"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"43110.17";232397;6;0;0;30.45;51.2;13.2;271000;8;0.278;0.814147;0.7955494;0.01378751;0.08695652;30284;3.39;0.05925713;1;0.06001011;1
"202783";206906;6;0;0;60.65;95.7;20.5;267600;21;0.6;0.9255319;0.8360277;0.01721594;0.01906158;35330;2.96;0.09628813;1;0.09458034;1
"214098.19";205452;6;0;0;17;31.2;7.5;233700;3;0.327;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.73;0.0499316;1;0.05022873;1
"206150.14";214566;6;0;0;19;34.3;9;174000;21;0.318;0.814147;0.7955494;0.01378751;0.08695652;30284;3.39;0.08895805;1;0.08921427;1
"73410.103";211782;6;0;0;30;61.5;12.65;191100;32;0.825;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.1101418;1;0.1108236;1
"173574.4";219506;6;0;0;100.4;49.45;25.1;682300;11;0.89;0.9538462;0.9275362;0.01577103;0.01503759;55071;2.39;0.07147641;1;0.07492325;1
"135698.57";206817;6;0;0;12.85;36.9;9.3;220100;34;0.759;0.9456929;0.6792115;0.07510149;0.1690909;26253;2.42;0.1313304;1;0.1270337;1
"179130.1";206342;6;0;0;67.8;151.8;8.3;308900;24;0.69;0.9307692;0.8055152;0.0250272;0.02631579;38217;2.42;0.09963401;1;0.09763873;1
"100920.2";205072;6;0;0;31.7;49.55;11.1;349400;3;0.353;0.814147;0.7955494;0.01378751;0.08695652;30284;3.69;0.05162096;1;0.05298779;1
"106276.12";223309;6;0;0;34.35;52.3;9.9;249500;22;0.552;0.7888268;0.8289646;0.01800327;0.05909091;31241;3.07;0.09922464;1;0.1002027;1
"180839";229597;6;0;0;22.7;31.2;9.9;333600;9;0.322;0.7723147;0.8090767;0.08815935;0.6551724;32854;2.14;0.03016951;0;0.02989219;0
"154265.5";227332;6;0;0;62.37368;59.84211;19.94737;221300;28;0.454;0.9024096;0.8519856;0.01673174;0.0399061;34658;2.67;0.1219635;1;0.1198745;1
"14671.1";233017;6;0;0;44.4;46.35;14.5;274100;32;0.611;0.9261745;0.8839869;0.01468927;0;39018;2.7;0.1444681;1;0.142956;1
"93389.1";201534;6;0;0;18.5;89.85001;8.55;194300;8;0.19;0.814147;0.7955494;0.01378751;0.08695652;30284;3.39;0.05540471;1;0.05498027;1
"117943.1";207203;6;0;0;44.4;53.9;12.8;353400;29;2.56;0.9024096;0.8519856;0.01673174;0.0399061;34658;2.84;0.1085337;1;0.1125236;1
"79827";211027;6;0;0;66.3;99.35;6.9;479600;21;0.634;0.9291045;0.8627819;0.02126697;0;47797;2.61;0.09673802;1;0.09779724;1
"79012.147";207388;6;0;0;3.3;26.2;6.1;179800;42;0.595;0.7431906;0.3807206;0.1810345;0.482243;16845;2.71;0.1178737;1;0.1134467;1
"176690";229506;6;0;0;34.05;60;4.75;444800;12;0.546;0.9472727;0.8820225;0.01311866;0.02290076;38534;3.29;0.07792788;1;0.07856586;1
"212640.2";212168;6;0;0;26.75;36.1;11.6;537500;19;0.562;0.9047619;0.8799697;0.02294772;0.05777461;42807;3.02;0.09824906;1;0.1011479;1
"163759.1";205076;6;0;0;44;58.7;19.2;214600;37;2.22;0.9510902;0.9089009;0.01172748;0.007584597;42204;3.19;0.13136;1;0.1312761;1
"170776.18";227844;6;0;0;21.75;39.8;10.9;254900;10;0.421;0.972028;0.8087987;0.01191895;0.05802048;35551;2.71;0.06068229;1;0.05997223;1
"167168.17";230844;6;0;0;40.2;75.4;7.7;514700;37;0.474;0.8004443;0.9154033;0.01324942;0.01957231;48610;3.26;0.174748;1;0.1812864;1
"141121.3";222758;6;0;0;37.7;54.55;14.15;840500;12;0.44;0.9047619;0.8799697;0.02294772;0.05777461;42807;3.02;0.09684724;1;0.1036934;1
"78117.7";219283;6;0;0;25.55;34.4;9.4;130400;13;0.19;0.6144201;0.4387798;0.1493853;0.7445365;17812;2.71;0.02728274;0;0.0269786;0
"28990";209728;6;0;0;26.6;39.7;11.35;238300;24;0.796;0.8674822;0.8433406;0.004933586;0.0256917;42433;2.88;0.09132945;1;0.0925292;1
"210665.1";209109;6;0;0;21.3;46.65;9.1;218000;27;0.241;0.9272727;0.9371585;0.01701702;0.06718346;47119;2.63;0.1020921;1;0.09905145;1
"100965.3";207456;6;0;0;62.25;90.9;14.6;259000;32;0.715;0.9255319;0.8360277;0.01721594;0.01906158;35330;2.7;0.1390741;1;0.1371011;1
"194937.80";211792;6;0;0;17.8;46.85;8.2;187000;19;0.243;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.07340851;1;0.0732474;1
"73544.9";214048;6;0;0;45.9;65.9;14.2;228300;20;0.488;0.9379311;0.8169014;0;0.07092199;32598;3.2;0.08656941;1;0.08616613;1
"135698.58";206817;6;0;0;12.85;36.9;9.3;220100;34;0.759;0.9456929;0.6792115;0.07510149;0.1690909;26253;2.42;0.1313304;1;0.1270337;1
"152409.6";223344;6;0;0;64.55;39;19.1;239400;22;0.554;0.7888268;0.8289646;0.01800327;0.05909091;31241;3;0.09957571;1;0.1005969;1
"148285.37";231448;6;0;0;34;61;15.8;223000;9;0.286;0.814147;0.7955494;0.01378751;0.08695652;30284;2.37;0.05910179;1;0.05930543;1
"167192.3";204318;6;0;0;47.5;77.5;15.65;294600;6;0.62;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.6;0.05601963;1;0.05667559;1
"78082";221294;6;0;0;37.15;45.1;11.8;218700;14;0.282;0.8042533;0.7318765;0.04791306;0.6755295;29531;2.12;0.03098238;0;0.03131454;0
"160430.6";219235;6;0;0;21.95;35.6;9.6;368400;13;0.563;0.8638026;0.7556391;0.02303976;0.3187773;31880;2.36;0.05185077;1;0.053718;1
"8182";206736;6;0;0;20;33.8;8;231200;19;0.302;0.9456929;0.6792115;0.07510149;0.1690909;26253;2.25;0.08155421;1;0.07821115;1
"9287.2";232951;6;0;0;20.5;55.6;14.4;303400;27;0.264;0.9307692;0.8055152;0.0250272;0.02631579;38217;2.95;0.1205781;1;0.1193182;1
"180115";203026;6;0;0;35.5;107.3;16.8;231000;23;0.413;0.9510902;0.9089009;0.01172748;0.007584597;42204;3.33;0.09810598;1;0.09457836;1
"59092";224186;6;0;0;27.25;48;14.3;226200;12;0.214;0.9307692;0.8055152;0.0250272;0.02631579;38217;2.42;0.066337;1;0.06474391;1
"16721";201629;6;0;0;89.8;125.3;23.5;604200;7;1.195;0.952244;0.7777778;0.07002141;0.1045025;50946;2.54;0.0483774;1;0.0486936;1
"79012.148";207388;6;0;0;3.3;26.2;6.1;179800;42;0.595;0.7431906;0.3807206;0.1810345;0.482243;16845;2.71;0.1178737;1;0.1134467;1
"151164.8";212156;6;0;0;26;47.3;11.1;240200;19;0.37;0.9379311;0.8169014;0;0.07092199;32598;3;0.08578937;1;0.08567151;1
"104328.58";215028;6;0;0;25.5;39.8;11.1;310200;16;0.452;0.973913;0.8254717;0.007042253;0;33913;2.99;0.08828973;1;0.08798258;1
"88453.2";206018;6;0;0;30.5;45.7;18.5;200300;38;0.689;0.9268817;0.9444444;0.04478708;0.03802281;43009;2.95;0.1613188;1;0.1538028;1
"129104.64";211799;6;0;0;28.2;51.85;17.55;200700;20;0.236;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.07747262;1;0.07735927;1
"74560.7";223360;6;0;0;25.55;34;13;220800;21;0.456;0.7888268;0.8289646;0.01800327;0.05909091;31241;3.04;0.09554301;1;0.0962135;1
"94762.2";214174;6;0;0;27.25;38;7;196900;18;0.33;0.9255319;0.8360277;0.01721594;0.01906158;35330;3.37;0.08534137;1;0.08344221;1
"45659.17";208629;6;0;0;21.1;50.75;21.45;192600;39;0.293;0.7817938;0.6596166;0.06619663;0.4070352;21425;3.04;0.1237926;1;0.1232156;1
"141742.5";205381;6;0;0;24;42.6;6.9;326800;3;0.248;0.7749503;0.8359641;0.04042002;0.2972669;44478;3.27;0.03199246;0;0.03244161;0
"176855.2";213547;6;0;0;37.7;104;17.6;261800;27;0.668;0.9047619;0.8799697;0.02294772;0.05777461;42807;3.02;0.103213;1;0.1009876;1
"45080.4";210886;6;0;0;79.6;102.6;33.25;304800;32;0.734;0.9291045;0.8627819;0.02126697;0;47797;2.6;0.1265459;1;0.1247907;1
"70870.52";211808;6;0;0;8.9;33.45714;3.228571;146800;18;0.249;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.06856052;1;0.06816694;1
"147631.1";208196;6;0;0;14.7;29;7.8;183700;38;0.441;0.8638026;0.7556391;0.02303976;0.3187773;31880;2.53;0.1150591;1;0.1159828;1
"219421";232151;6;0;0;16.6;45.1;12.6;306000;8;0.413;0.9047619;0.8799697;0.02294772;0.05777461;42807;3.12;0.05544399;1;0.05482161;1
"134235";225647;6;0;0;127;127.0333;6.32;505800;15;0.83;0.8004443;0.9154033;0.01324942;0.01957231;48610;3.49;0.07507736;1;0.07766207;1
"148495";219014;6;0;0;29.65;32.4;13.9;220700;17;0.405;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.73;0.08314912;1;0.08365334;1
"140131";204011;6;0;0;349.3;223.95;50.3;1683600;6;1.029;0.8661115;0.8961819;0.02564486;0.1830986;47068;2.62;0.1065423;1;0.1270206;1
"177106.3";225461;6;0;0;35.3;53.9;12.5;221200;18;0.441;0.7888268;0.8289646;0.01800327;0.05909091;31241;3;0.08518137;1;0.08543946;1
"178722.2";206481;6;0;0;23.35;46.9;14.5;222700;34;0.737;0.972028;0.8087987;0.01191895;0.05802048;35551;2.38;0.1364984;1;0.1352094;1
"86190.1";210373;6;0;0;54.3;75.7;29.1;273800;29;0.36;0.7518325;0.8200126;0.04930468;0.4783784;36785;2.41;0.07146338;1;0.07183398;1
"144177.1";210736;6;0;0;31.5;64.95;17.7;452400;20;0.529;0.9538462;0.9275362;0.01577103;0.01503759;55071;2.39;0.08629178;1;0.08667418;1
"52059.8";205872;6;0;0;21.95;55;13.6;348000;3;0.23;0.8004443;0.9154033;0.01324942;0.01957231;48610;3.89;0.04688879;1;0.04743544;1
"28897.5";216092;6;0;0;32.2;40.3;9.3;260200;15;0.165;0.9024096;0.8519856;0.01673174;0.0399061;34658;2.49;0.08120165;1;0.08005834;1
"101147.6";223518;6;0;0;27.35;46.2;19.2;187300;12;0.519;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.6;0.06629086;1;0.06625459;1
"102790.24";231047;6;0;0;14.25;37.4;10.8;205200;9;0.261;0.814147;0.7955494;0.01378751;0.08695652;30284;2.37;0.05873546;1;0.05902087;1
"72027.238";231759;6;0;0;55.1;72.15;15.8;501500;7;1;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.05429523;1;0.05725388;1
"104328.59";215028;6;0;0;25.5;39.8;11.1;310200;16;0.452;0.973913;0.8254717;0.007042253;0;33913;2.99;0.08828973;1;0.08798258;1
"199007.3";212700;6;0;0;34;73.1;9.7;742100;23;0.58;0.8661115;0.8961819;0.02564486;0.1830986;47068;2.46;0.1044468;1;0.1110366;1
"96418";232054;6;0;0;85.1;155.75;9.05;356300;8;0.31;0.8782932;0.8580367;0.0427945;0.2550115;42918;3.45;0.04240366;1;0.04126595;1
"159185.45";231408;6;0;0;29.7;46.6;14.6;248500;8;0.6;0.972028;0.8087987;0.01191895;0.05802048;35551;2.71;0.05476037;1;0.05412918;1
"112134.43";204916;6;0;0;4.7;33.2;10.2;347900;6;0.349;0.9307692;0.8055152;0.0250272;0.02631579;38217;2.42;0.05738954;1;0.05733161;1
"135835.13";206298;6;0;0;35.4;39.5;8.9;257700;29;0.437;0.9027237;0.8161337;0.1021535;0.06684142;36553;2.51;0.1297146;1;0.1212092;1
"18549.4";225308;6;0;0;91;105.8;18.3;252100;29;0.409;0.9024096;0.8519856;0.01673174;0.0399061;34658;2.67;0.1277398;1;0.1250809;1
"205645";225930;6;0;0;29.4;46.95;12.5;401700;11;0.358;0.9098446;0.9449397;0;0.009625669;42198;3.57;0.07434586;1;0.07499577;1
"122624.6";205052;6;0;0;59.75;68;8.9;330300;4;1.02;0.814147;0.7955494;0.01378751;0.08695652;30284;3.17;0.04815391;1;0.04967215;1
"22763";230274;6;0;0;201.7;234.2;32.9;1581700;9;1.7;0.952244;0.7777778;0.07002141;0.1045025;50946;3.34;0.1014876;1;0.1166772;1
"184858";230725;6;0;0;50.7;63.4;15.05;684200;9;4.54;0.9672571;0.7799458;0.01721715;0.04892967;49505;3;0.03881812;1;0.04406971;1
"190362";214297;6;0;0;52.2;147.6;23.7;340900;37;0.66;0.9510902;0.9089009;0.01172748;0.007584597;42204;2.57;0.1670157;1;0.1636381;1
"89269";228472;6;0;0;20.2;74.10001;10.85;415100;10;0.319;0.9031414;0.87251;0.01178689;0.04718218;38223;2.49;0.06980459;1;0.0703472;1
"216306.16";212283;6;0;0;35.6;61.1;13.2;223800;22;0.526;0.9379311;0.8169014;0;0.07092199;32598;3;0.09247785;1;0.0921464;1
"35370.6";232158;6;0;0;29.8;45.8;8.5;191000;32;0.687;0.9255319;0.8360277;0.01721594;0.01906158;35330;2.96;0.1342489;1;0.1320311;1
"123590.2";212155;6;0;0;58.1;86.5;9.85;242900;19;0.345;0.9379311;0.8169014;0;0.07092199;32598;3;0.084966;1;0.08426295;1
"119467.2";232795;6;0;0;49.45;116.5333;24.2;279200;17;0.419;0.7888268;0.8289646;0.01800327;0.05909091;31241;3.18;0.08493485;1;0.08490027;1
"111755.7";205354;6;0;0;51.5;86.2;20.9;269000;29;0.682;0.9268817;0.9444444;0.04478708;0.03802281;43009;2.97;0.1229396;1;0.1171825;1
"68330.26";203072;6;0;0;16.6;36.9;7;243200;7;0.24;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.6;0.05905521;1;0.05937413;1
"17281.12";227063;6;0;0;25.5;45.3;9.4;275900;10;0.352;0.972028;0.8087987;0.01191895;0.05802048;35551;2.71;0.06202983;1;0.06137986;1
"24050.66";219833;6;0;0;19.55;29.1;8.6;196500;13;0.17;0.9456929;0.6792115;0.07510149;0.1690909;26253;2.25;0.064672;1;0.06151523;1
"20334";207457;6;0;0;127.75;214.3;18.3;340700;25;0.76;0.9255319;0.8360277;0.01721594;0.01906158;35330;2.7;0.1104643;1;0.1078005;1
"91268.2";225879;6;0;0;38.3;93.5;7.7;273300;11;0.18;0.9027237;0.8161337;0.1021535;0.06684142;36553;3.14;0.06909113;1;0.06339494;1
"184315";214203;6;0;0;136.1;47.3;25.5;178300;37;1.004;0.9024096;0.8519856;0.01673174;0.0399061;34658;2.16;0.1528755;1;0.1510743;1
"109008.3";206045;6;0;0;48.4;45.8;4.9;221600;22;0.688;0.9492441;0.8655314;0.03815439;0.1552083;36162;2.34;0.0823511;1;0.07954597;1
"116975.1";223664;6;0;0;25.7;35.9;10.7;151700;19;0.162;0.7888268;0.8289646;0.01800327;0.05909091;31241;3.12;0.08709709;1;0.08635642;1
"63606.11";227174;6;0;0;70.54;70.18;6.68;239400;22;0.554;0.7888268;0.8289646;0.01800327;0.05909091;31241;3;0.09760526;1;0.09812948;1
"105738.4";224415;6;0;0;16.65;32.4;8.3;230900;11;0.402;0.9307692;0.8055152;0.0250272;0.02631579;38217;2.42;0.06271459;1;0.06162383;1
"107629.4";203058;6;0;0;11.35;48.4;4.7;498600;18;3.26;0.814147;0.7955494;0.01378751;0.08695652;30284;3.69;0.07084987;1;0.07810633;1
"194937.81";211792;6;0;0;17.8;46.85;8.2;187000;19;0.243;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.07340851;1;0.0732474;1
"53765.2";218844;6;0;0;32.6;52.6;11.5;173300;19;0.171;0.7888268;0.8289646;0.01800327;0.05909091;31241;3;0.08798634;1;0.08727383;1
"27978.12";205133;6;0;0;38.5;50.65;9.65;308300;4;0.273;0.814147;0.7955494;0.01378751;0.08695652;30284;3.69;0.05234503;1;0.05331301;1
"161236.8";208256;6;0;0;16.6;22.3;12.4;184000;57;1;0.8674822;0.8433406;0.004933586;0.0256917;42433;2.88;0.2615914;1;0.2647612;1
"109895.1";223629;6;0;0;38.5;62.1;13.4;280600;16;0.435;0.7888268;0.8289646;0.01800327;0.05909091;31241;3.18;0.08271046;1;0.08356214;1
"140616.1";201116;6;0;0;43.4;121.65;19.1;574200;7;2.06;0.9592668;0.8237838;0.01498127;0.02956167;43555;3.32;0.05154634;1;0.05413551;1
"34956.17";231218;6;0;0;56.1;129.25;13.15;503700;8;1.434;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.05229269;1;0.05499391;1
"142661.1";201936;6;0;0;41.4;64.76;14.65;1190200;7;0.589;0.8661115;0.8961819;0.02564486;0.1830986;47068;3.01;0.08245362;1;0.09390018;1
"161790.10";205830;6;0;0;24.95;42.2;15.7;357100;3;0.28;0.8004443;0.9154033;0.01324942;0.01957231;48610;3.89;0.04723176;1;0.04799948;1
"74560.8";223360;6;0;0;25.55;34;13;220800;21;0.456;0.7888268;0.8289646;0.01800327;0.05909091;31241;3.04;0.09554301;1;0.0962135;1
"52317.1";204598;6;0;0;29.9;41.3;11.8;187300;23;0.221;0.8266145;0.9031048;0.03078097;0.1156463;37923;2.54;0.09199108;1;0.08960526;1
"162730.1";218438;6;0;0;40.85;76.5;11.6;206600;17;0.281;0.7888268;0.8289646;0.01800327;0.05909091;31241;3.18;0.0820693;1;0.08158927;1
"5316.6";215300;6;0;0;16.25;24.5;6;276600;15;0.344;0.7888268;0.8289646;0.01800327;0.05909091;31241;3.04;0.08098134;1;0.08222219;1
"111250";229994;6;0;0;21.15;104.2;3.8;453700;13;0.69;0.9268817;0.9444444;0.04478708;0.03802281;43009;3.45;0.07767287;1;0.07567437;1
"72027.239";231759;6;0;0;55.1;72.15;15.8;501500;7;1;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.05429523;1;0.05725388;1
"77378.25";214720;6;0;0;22.85;32.7;12.1;259400;15;0.186;0.814147;0.7955494;0.01378751;0.08695652;30284;2.96;0.07762428;1;0.07866505;1
"79012.149";207388;6;0;0;3.3;26.2;6.1;179800;42;0.595;0.7431906;0.3807206;0.1810345;0.482243;16845;2.71;0.1178737;1;0.1134467;1
"194128.9";225874;6;0;0;53;54.65;18.3;313100;31;0.758;0.8264957;0.8696513;0.01817144;0.1932912;37142;2.46;0.1113335;1;0.1132217;1
"105969.1";213483;6;0;0;16.2;24.85;12.55;148600;107;1.42;0.952244;0.7777778;0.07002141;0.1045025;50946;2.71;0.6577824;1;0.6504829;1
"125348.6";221170;6;0;0;29.9;26.85;6.8;162400;42;0.44;0.9026249;0.8031889;0.02756798;0.1283677;34330;2.53;0.1666873;1;0.1640707;1
"211203.2";206796;6;0;0;66.3;54.2;15.2;310300;32;0.689;0.9031414;0.87251;0.01178689;0.04718218;38223;2.49;0.1379818;1;0.1384259;1
"137211.8";223537;6;0;0;10.625;100.3;27.2;187200;12;0.274;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.6;0.06742001;1;0.06642886;1
"165578.1";219070;6;0;0;18.65;26.9;7.6;194300;18;0.552;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.73;0.08280657;1;0.08328727;1
"148108";217489;6;0;0;27.1;222.3667;8.55;215200;14;0.21;0.8674822;0.8433406;0.004933586;0.0256917;42433;2.88;0.06219358;1;0.06010274;1
"71823.7";211831;6;0;0;24.3;43.85;9.95;156000;22;0.633;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.94;0.07655351;1;0.07656193;1
"180440";214009;6;0;0;30.05;45.4;12.3;256100;23;0.521;0.952244;0.7777778;0.07002141;0.1045025;50946;2.15;0.07463261;1;0.07161733;1
"24525.14";204170;6;0;0;28;42.7;11.3;258500;6;0.24;0.814147;0.7955494;0.01378751;0.08695652;30284;3.69;0.05474368;1;0.05537877;1
"78050.1";219618;6;0;0;328.1;433.3;86.15;805400;13;4.01;0.972028;0.8087987;0.01191895;0.05802048;35551;2.71;0.06160843;1;0.06521091;1
"177106.4";225461;6;0;0;35.3;53.9;12.5;221200;18;0.441;0.7888268;0.8289646;0.01800327;0.05909091;31241;3;0.08518137;1;0.08543946;1
"72027.240";231759;6;0;0;55.1;72.15;15.8;501500;7;1;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.05429523;1;0.05725388;1
"123590.3";212155;6;0;0;58.1;86.5;9.85;242900;19;0.345;0.9379311;0.8169014;0;0.07092199;32598;3;0.084966;1;0.08426295;1
"181977";204267;6;0;0;23.35;27.74;11;398600;19;1.021;0.973913;0.8254717;0.007042253;0;33913;2.99;0.09876426;1;0.1008753;1
"123309.31";219672;6;0;0;34.4;72.9;13.1;207300;13;0.17;0.9456929;0.6792115;0.07510149;0.1690909;26253;2.25;0.06442232;1;0.06087491;1
"53617";220962;6;0;0;39.8;54.2;9.65;196900;25;0.661;0.9592668;0.8237838;0.01498127;0.02956167;43555;3.21;0.09093425;1;0.08934871;1
"51837";205429;6;0;0;182.5;200.95;43.3;699800;3;2.71;0.9672571;0.7799458;0.01721715;0.04892967;49505;3.9;0.03825866;1;0.04107505;1
"135985.13";219742;6;0;0;32.7;68.4;20.1;277400;27;0.698;0.9268817;0.9444444;0.04478708;0.03802281;43009;2.97;0.1156738;1;0.1107001;1
"197231";232060;6;0;0;71.89999;83.23;19.15;1414800;8;0.535;0.8661115;0.8961819;0.02564486;0.1830986;47068;3.53;0.1018018;1;0.1189764;1
"184246.4";221263;6;0;0;30.6;42.7;7;196100;41;0.517;0.9026249;0.8031889;0.02756798;0.1283677;34330;2.53;0.1628277;1;0.1607595;1
"118016.3";206316;6;0;0;57.05;87.3;15.6;284300;17;0.576;0.9027237;0.8161337;0.1021535;0.06684142;36553;2.51;0.08360987;1;0.07754416;1
"38343.2";206836;6;0;0;50.4;55.1;13.5;235900;33;0.746;0.9024096;0.8519856;0.01673174;0.0399061;34658;2.84;0.141467;1;0.1402274;1
"28307.7";223310;6;0;0;26.4;42.5;9;243900;22;0.413;0.7888268;0.8289646;0.01800327;0.05909091;31241;3.07;0.1007335;1;0.1015984;1
"68330.27";203072;6;0;0;16.6;36.9;7;243200;7;0.24;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.6;0.05905521;1;0.05937413;1
"80961.8";217769;6;0;0;21.6;38.8;1.8;219300;34;0.71;0.973913;0.8254717;0.007042253;0;33913;3.28;0.1506267;1;0.1491628;1
"135698.59";206817;6;0;0;12.85;36.9;9.3;220100;34;0.759;0.9456929;0.6792115;0.07510149;0.1690909;26253;2.42;0.1313304;1;0.1270337;1
"163943.1";224695;6;0;0;19.3;29.4;7.9;212700;11;0.373;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.6;0.06614964;1;0.06645184;1
"97861.8";206933;6;0;0;21;50.3;11.7;263100;35;0.523;0.9255319;0.8360277;0.01721594;0.01906158;35330;2.78;0.1597058;1;0.1582659;1
"79012.150";207388;6;0;0;3.3;26.2;6.1;179800;42;0.595;0.7431906;0.3807206;0.1810345;0.482243;16845;2.71;0.1178737;1;0.1134467;1
"31741.1";216131;6;0;0;18.7;32.4;5.7;207900;15;0.361;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.73;0.07640643;1;0.07668281;1
"157904.26";214581;6;0;0;19.95;31;10.1;191000;19;0.2;0.814147;0.7955494;0.01378751;0.08695652;30284;3.17;0.08512589;1;0.0854587;1
"139391.155";211787;6;0;0;9.1;31.2;4.3;179000;32;0.744;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.1106753;1;0.1116536;1
"9236.1";204576;6;0;0;22.7;34.3;13;417200;5;0.689;0.9268817;0.9444444;0.04478708;0.03802281;43009;2.66;0.05778195;1;0.05658682;1
"125239.2";210517;6;0;0;88.8;84.075;16.325;520200;22;0.535;0.9538462;0.9275362;0.01577103;0.01503759;55071;2.39;0.0969177;1;0.09804396;1
"39437.4";212695;6;0;0;105.2;63.2;25.4;375000;20;0.276;0.9379311;0.8169014;0;0.07092199;32598;3.2;0.1001995;1;0.1016047;1
"214604.82";211801;6;0;0;15.6;24.45;6.75;220600;19;0.4;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.07442094;1;0.07514034;1
"130718.1";213925;6;0;0;16.45;45.7;10.4;359600;25;0.515;0.9047619;0.8799697;0.02294772;0.05777461;42807;3.02;0.1068329;1;0.1069146;1
"64960";207918;6;0;0;11.6;29.4;5.65;92900;25;0.044;0.5561534;0.5208602;0.07595256;0.821066;17635;2.21;0.03761677;1;0.03937466;1
"112990.7";203988;6;0;0;28.3;88.95;15.35;280800;6;0.23;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.6;0.05792519;1;0.05798221;1
"63408.24";231071;6;0;0;12.7;30.3;7.3;235900;9;0.248;0.814147;0.7955494;0.01378751;0.08695652;30284;2.37;0.06026433;1;0.06092508;1
"122897.1";230923;6;0;0;27.7;47.4;11.9;354900;9;0.44;0.8004443;0.9154033;0.01324942;0.01957231;48610;3.41;0.05777985;1;0.05883892;1
"151164.9";212156;6;0;0;26;47.3;11.1;240200;19;0.37;0.9379311;0.8169014;0;0.07092199;32598;3;0.08578937;1;0.08567151;1
"102779.1";201343;6;0;0;24.6;58.55;8.85;265400;30;0.56;0.8674822;0.8433406;0.004933586;0.0256917;42433;2.03;0.1179536;1;0.1192055;1
"110179.2";216465;6;0;0;27.45;65.2;11.9;269100;15;0.282;0.7888268;0.8289646;0.01800327;0.05909091;31241;3.18;0.08032034;1;0.08076142;1
"137937";204910;6;0;0;47;75.3;18.8;381300;22;0.967;0.9472727;0.8820225;0.01311866;0.02290076;38534;3.42;0.1022194;1;0.1025032;1
"214692";225435;6;0;0;78.95;57.7;30.3;326700;19;0.471;0.7888268;0.8289646;0.01800327;0.05909091;31241;3;0.09654185;1;0.09827871;1
"87581.3";206853;6;0;0;17.9;26.7;6.9;271900;28;0.534;0.9024096;0.8519856;0.01673174;0.0399061;34658;2.67;0.1256395;1;0.125348;1
"13859";206969;6;0;0;31.95;30;11.9;234400;21;0.69;0.9031414;0.87251;0.01178689;0.04718218;38223;2.51;0.08859824;1;0.08816902;1
"154265.6";227332;6;0;0;62.37368;59.84211;19.94737;221300;28;0.454;0.9024096;0.8519856;0.01673174;0.0399061;34658;2.67;0.1219635;1;0.1198745;1
"163141.17";212149;6;0;0;5.8;32.8;6.8;208700;20;0.504;0.9379311;0.8169014;0;0.07092199;32598;3;0.08563656;1;0.08554159;1
"159849.7";211830;6;0;0;12.5;33.1;7.65;167700;22;0.676;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.94;0.07700463;1;0.0773635;1
"98402.2";218685;6;0;0;18.5;32;14.8;169300;19;0.198;0.7888268;0.8289646;0.01800327;0.05909091;31241;2.73;0.08828398;1;0.08786099;1
"64814.7";212463;6;0;0;19.5;52;18.1;267400;17;0.736;0.9379311;0.8169014;0;0.07092199;32598;3;0.07811402;1;0.0786792;1
"146020.7";205212;6;0;0;17.9;28.3;9.4;284600;4;0.48;0.8004443;0.9154033;0.01324942;0.01957231;48610;3.57;0.04516432;1;0.04566491;1
"174528.1";214151;6;0;0;42.9;50;20.4;237000;21;0.776;0.9255319;0.8360277;0.01721594;0.01906158;35330;3.04;0.09358567;1;0.09249903;1
"184773.19";201828;6;0;0;42;63.65;18.45;315600;23;0.689;0.8844444;0.7078385;0.02291326;0.1086956;33821;2.73;0.08912936;1;0.09104747;1
"30722.2";214158;6;0;0;41.95;70.4;19.6;245500;22;0.42;0.9255319;0.8360277;0.01721594;0.01906158;35330;3.2;0.101135;1;0.09919999;1
