"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"145992";141659;5;0;0;21.7000007629395;40.5999984741211;11.3999996185303;163000;34;0.5;0.823529422283173;0.79076087474823;0.0069565218873322;0.0175438597798347;32039;3.27999997138977;0.144891262054443;1;0.145896077156067;1
"206399";197379;5;0;0;32.5;43.7000007629395;12.6999998092651;415900;7;0.25;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.0746877640485764;1;0.0765308141708374;1
"102641.1";183508;5;0;0;41.2999992370605;45.4000015258789;22.2999992370605;153900;36;0.42;1;0.844674527645111;0.00841696374118328;0.260869562625885;33350;2.91000008583069;0.117895372211933;1;0.114889584481716;1
"20351";135659;5;0;0;22.7999992370605;29.2999992370605;8.30000019073486;226500;11;0.31;0.885462582111359;0.813028454780579;0.0164240393787622;0.0255591049790382;30044;3.63000011444092;0.0715097859501839;1;0.0708905681967735;1
"92232.1";202509;6;0;0;28.4000015258789;61.2999992370605;13.1000003814697;273400;32;0.60699999332428;0.951090157032013;0.908900856971741;0.0117274755612016;0.00758459744974971;42204;2.75999999046326;0.137924700975418;1;0.135588094592094;1
"114217";185189;5;0;0;17.6000003814697;29.2000007629395;7.10000038146973;152400;8;0.32;0.851239681243896;0.699667990207672;0.0303146578371525;0.0125000001862645;27720;3.02999997138977;0.0592609867453575;1;0.0586995780467987;1
"145315";108782;5;0;0;38.7999992370605;52.5;15;294500;8;0.69;0.83491462469101;0.777811288833618;0.0225999616086483;0;28841;3.60999989509583;0.0661861598491669;1;0.0669028908014297;1
"12331";127953;5;0;0;18.2000007629395;60.3999977111816;8.80000019073486;165500;27;0.46;0.871287107467651;0.715498924255371;0.00437796441838145;0.0394366197288036;25102;2.84999990463257;0.115842789411545;1;0.116593405604362;1
"52704.4";231632;6;0;0;24.6499996185303;38.9000015258789;10.5;224200;28;0.50900000333786;0.902409613132477;0.851985573768616;0.0167317353188992;0.0399061031639576;34658;2.67000007629395;0.121479697525501;1;0.120035737752914;1
"74442";194939;5;0;0;19;34;8.39999961853027;319500;16;0.84;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.0899467468261719;1;0.0919191464781761;1
"50169.1";189662;5;0;0;19.1000003814697;29.2000007629395;9.20000076293945;197200;18;0.33;0.825783967971802;0.83054780960083;0.0284090917557478;0.02453987672925;28719;3.51999998092651;0.0942771062254906;1;0.0928871035575867;1
"173173";182187;5;0;0;75.9000015258789;64.5;24.5;359000;2;0.28;0.987261176109314;0.699667990207672;0.0303146578371525;0;27720;3.60999989509583;0.0574686899781227;1;0.0568992160260677;1
"94182";135354;5;0;0;31.3999996185303;44.7000007629395;13.1000003814697;247400;13;1.88;0.885462582111359;0.813028454780579;0.0164240393787622;0.0255591049790382;30044;3.63000011444092;0.0644035935401917;1;0.0655196309089661;1
"181867";127173;5;0;0;35.5999984741211;33.5;16.8999996185303;249100;10;0.29;0.791666686534882;0.813028454780579;0.0164240393787622;0;30044;3.69000005722046;0.07269536703825;1;0.0732971802353859;1
"192148";206851;6;0;0;15.25;24.7000007629395;6.80000019073486;221300;28;0.453999996185303;0.902409613132477;0.851985573768616;0.0167317353188992;0.0399061031639576;34658;2.67000007629395;0.122260965406895;1;0.120972789824009;1
"20968.1";124840;5;0;0;53.7999992370605;39.5;17;288200;4;0.49;0.906666696071625;0.765511691570282;0.0439121760427952;0.020833333954215;31435;3.13000011444092;0.0555355623364449;1;0.0545352585613728;1
"61573";134229;5;0;0;13.8000001907349;26.7000007629395;9.39999961853027;224000;23;1.54;0.826666653156281;0.813878059387207;0.0280716028064489;0.0399999991059303;29750;3;0.0951571688055992;1;0.0963888540863991;1
"2959";192647;5;0;0;48.2000007629395;59.4000015258789;19.7000007629395;198200;19;0.28;0.814582049846649;0.75505393743515;0.0538898669183254;0.0769230797886848;23652;3.22000002861023;0.0961328744888306;1;0.0934270098805428;1
"24633";127255;5;0;0;49.7999992370605;110.099998474121;22.5999984741211;299200;11;0.28;0.791666686534882;0.813028454780579;0.0164240393787622;0;30044;3.69000005722046;0.0767474099993706;1;0.0768815353512764;1
"148378";184759;5;0;0;24.2000007629395;51.2000007629395;18.7999992370605;160700;9;0.32;0.947368443012238;0.699667990207672;0.0303146578371525;0.0396039597690105;27720;2.8199999332428;0.060115534812212;1;0.0584316775202751;1
"214298";214305;6;0;0;19.75;29.0999984741211;7.30000019073486;257700;37;0.795000016689301;0.951090157032013;0.908900856971741;0.0117274755612016;0.00758459744974971;42204;2.75999999046326;0.159449309110641;1;0.157860919833183;1
"145676";167197;5;0;0;27.7000007629395;24.9000015258789;11.3000001907349;172300;27;0.39;0.923529386520386;0.782202839851379;0.0153082329779863;0;35080;3.08999991416931;0.114845834672451;1;0.113453023135662;1
"8549";155407;5;0;0;14.2000007629395;34.2999992370605;6.80000019073486;168200;42;1.16;0.734806656837463;0.579877614974976;0.0617597289383411;0.0476190485060215;21683;2.86999988555908;0.1799396276474;1;0.183321893215179;1
"136283.4";102784;5;0;0;10.3000001907349;44.7000007629395;7.10000038146973;306400;22;0.41;0.938775539398193;0.827723622322083;0.0337630435824394;0;33106;2.88000011444092;0.113735288381577;1;0.111406497657299;1
"84440.2";152447;5;0;0;34.0999984741211;43.5;15;132400;26;0.31;0.372093021869659;0.649445056915283;0.0539961941540241;0.0857142880558968;21800;3.69000005722046;0.107651151716709;1;0.113655880093575;1
"117167";225679;6;0;0;37.2374992370605;71.3000030517578;4.875;431600;18;0.212999999523163;0.800444304943085;0.915403306484222;0.0132494205608964;0.0195723082870245;48610;3.49000000953674;0.0869958028197289;1;0.0889965444803238;1
"96781.2";107740;5;0;0;40.0999984741211;57.5999984741211;16.7000007629395;152800;21;0.28;0.756613731384277;0.678692221641541;0.0466377437114716;0.193548381328583;22639;3.04999995231628;0.080946072936058;1;0.0806339606642723;1
"147271.1";150054;5;0;0;80.0999984741211;88;35.1000022888184;398500;2;0.64;0.943965494632721;0.734215259552002;0.014126393944025;0.0220588240772486;29177;3.41000008583069;0.0539163872599602;1;0.0546912997961044;1
"72294";225321;6;0;0;61.9000015258789;92.1999969482422;22.6000003814697;682300;11;0.889999985694885;0.953846156597137;0.927536249160767;0.0157710276544094;0.0150375943630934;55071;2.39000010490417;0.0702576115727425;1;0.0730920508503914;1
"114644";169186;5;0;0;17.2000007629395;27;8.10000038146973;159900;27;0.49;1;0.665557384490967;0.00224887556396425;0.214285716414452;23626;2.8199999332428;0.0914548635482788;1;0.0919703468680382;1
"36526";229444;6;0;0;52.4000015258789;92.5500030517578;27.6500015258789;574600;9;0.342000007629395;0.909844577312469;0.94493967294693;0;0.00962566863745451;42198;3.5699999332428;0.0786957293748856;1;0.0807397738099098;1
"210440.2";111667;5;0;0;31.9000015258789;48.5999984741211;15.1000003814697;255500;9;0.28;0.817155778408051;0.587044537067413;0.0266387313604355;0.0204081628471613;27422;3.00999999046326;0.0609388910233974;1;0.0627441853284836;1
"98982.2";106125;5;0;0;17.1000003814697;35.7000007629395;8.10000038146973;217200;29;0.45;0.833333313465118;0.822033882141113;0.0633572861552238;0;36529;2.5699999332428;0.131945729255676;1;0.127496123313904;1
"181562";146377;5;0;0;27.6000003814697;43;16;255600;22;0.48;0.847308039665222;0.813739717006683;0.0257790368050337;0.0773809552192688;28633;3.36999988555908;0.10299451649189;1;0.102678246796131;1
"68664.1";149447;5;0;0;43.5;80.6999969482422;14.1999998092651;364500;11;0.34;0.883950591087341;0.756644070148468;0.0227113906294107;0.0434782616794109;34264;2.20000004768372;0.0690490528941154;1;0.0697302594780922;1
"130718";213925;6;0;0;16.4499988555908;45.7000007629395;10.3999996185303;359600;25;0.514999985694885;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;3.01999998092651;0.10683286935091;1;0.106914564967155;1
"30284";216303;6;0;0;77.6999969482422;99.8499984741211;28.2000007629395;389800;15;0.284999996423721;0.909844577312469;0.94493967294693;0;0.00962566863745451;42198;3.5699999332428;0.0855660885572433;1;0.0852110236883163;1
"17401.2";120628;5;0;0;100.400001525879;93.3000030517578;29.5;293400;17;0.81;0.95439738035202;0.813028454780579;0.0164240393787622;0.00943396240472794;30044;2.90000009536743;0.0902174636721611;1;0.0889315754175186;1
"209981";211038;6;0;0;40.3500022888184;59.9000015258789;10.6000003814697;455500;19;0.416999995708466;0.814146995544434;0.795549392700195;0.0137875098735094;0.0869565233588219;30284;3.69000005722046;0.100429125130177;1;0.104691937565804;1
"164797";147122;5;0;0;43.5999984741211;93;17.6000003814697;188000;4;0.16;0.923076927661896;0.635322988033295;0.046626441180706;0.0416666679084301;26058;2.71000003814697;0.0506230480968952;1;0.0488759055733681;1
"143872.2";169116;5;0;0;28.1000003814697;61.7999992370605;17.7000007629395;172700;26;0.67;0.905913949012756;0.844674527645111;0.00841696374118328;0.0196078438311815;33350;2.4300000667572;0.110174067318439;1;0.108440421521664;1
"123011.1";109397;5;0;0;3.70000004768372;24.7000007629395;5.5;317100;7;0.26;0.781450867652893;0.664096891880035;0.0260809883475304;0.0738636329770088;29030;3.08999991416931;0.0567903853952885;1;0.0591176711022854;1
"141312.5";214415;6;0;0;46.5499992370605;76.4000015258789;17.5;473800;20;0.370999991893768;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;3.30999994277954;0.0983715653419495;1;0.0992904230952263;1
"201107.1";129271;5;0;0;27.8999996185303;57.5999984741211;10.6000003814697;136900;32;0.45;0.826086938381195;0.734215259552002;0.014126393944025;0.100000001490116;29177;2.29999995231628;0.120438367128372;1;0.120859928429127;1
"178178";195619;5;0;0;26.2000007629395;47.5;15.8999996185303;227800;16;0.29;0.810316145420074;0.83054780960083;0.0284090917557478;0.0656565651297569;28719;3.03999996185303;0.0850284472107887;1;0.0841156393289566;1
"31723";189289;5;0;0;45.1000022888184;115.400001525879;22.7999992370605;248400;6;0.28;0.803459107875824;0.690432667732239;0.0051710419356823;0.0205128211528063;25853;3.25999999046326;0.057320598512888;1;0.0583815090358257;1
"152075.2";225792;6;0;0;43.9000015258789;68.8499984741211;19.9500007629395;577900;11;0.389999985694885;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;3.65000009536743;0.076766349375248;1;0.0787863731384277;1
"69018.1";148741;5;0;0;20.7000007629395;42;9.89999961853027;270300;18;0.6;0.825396835803986;0.756644070148468;0.0227113906294107;0.0500000007450581;34264;3.15000009536743;0.0804201737046242;1;0.0818436369299889;1
"76119.2";106120;5;0;0;18;26.8999996185303;8.80000019073486;203400;27;0.44;0.833333313465118;0.822033882141113;0.0633572861552238;0;36529;2.5699999332428;0.122342564165592;1;0.118064768612385;1
"151246";136569;5;0;0;106.5;193.899993896484;46.1999969482422;632500;6;0.46;0.8852459192276;0.813028454780579;0.0164240393787622;0.0909090936183929;30044;2.76999998092651;0.0708368122577667;1;0.0727258324623108;1
"113477";137218;5;0;0;35.0999984741211;115.900001525879;37;272200;4;0.53;0.745454549789429;0.813028454780579;0.0164240393787622;0.0625;30044;3.44000005722046;0.0515940003097057;1;0.0520761348307133;1
"199717.2";206491;6;0;0;50.2000007629395;76.8000030517578;25.1000003814697;242200;34;0.834999978542328;0.930769205093384;0.805515229701996;0.0250272043049335;0.0263157896697521;38217;2.42000007629395;0.13796055316925;1;0.136063545942307;1
"115025";118745;5;0;0;63.0999984741211;83.5999984741211;23.8999996185303;210000;10;0.33;0.699999988079071;0.813028454780579;0.0164240393787622;0.0230263154953718;30044;3.08999991416931;0.0666660442948341;1;0.0673310905694962;1
"30722.1";214158;6;0;0;41.9500007629395;70.4000015258789;19.6000003814697;245500;22;0.419999986886978;0.925531923770905;0.83602774143219;0.0172159373760223;0.0190615840256214;35330;3.20000004768372;0.101134955883026;1;0.0991999879479408;1
"175799";155161;5;0;0;15.1000003814697;26.7000007629395;7.5;152300;21;0.41;0.692451059818268;0.76778244972229;0.0330906696617603;0.0115606933832169;30008;3.09999990463257;0.0956301242113113;1;0.0964637696743011;1
"184511.1";197829;5;0;0;26.8000011444092;74.6999969482422;13.6000003814697;198200;19;0.33;0.929752051830292;0.83054780960083;0.0284090917557478;0;28719;3.41000008583069;0.100579582154751;1;0.0965577736496925;1
"134385.2";201351;6;0;0;12.7000007629395;29.4000015258789;7.39999961853027;311400;30;0.611999988555908;0.928260862827301;0.854014575481415;0.019326338544488;0.0797024443745613;49564;1.83000004291534;0.105167627334595;1;0.105702906847;1
"197573.3";151611;5;0;0;14.3999996185303;29.8999996185303;6.40000009536743;181200;4;0.41;0.815789461135864;0.756644070148468;0.0227113906294107;0.061224490404129;34264;2.32999992370605;0.0446231029927731;1;0.0447935238480568;1
"245";190058;5;0;0;36.2000007629395;54.9000015258789;13.3000001907349;147000;13;0.48;0.952380955219269;0.773322105407715;0.0276752766221762;0.121212124824524;26986;2.85999989509583;0.0640282109379768;1;0.061790581792593;1
"145336";117780;5;0;0;15.8000001907349;39.5999984741211;6.40000009536743;172200;16;0.27;0.75555557012558;0.67779016494751;0.0160229578614235;0;25831;3.75;0.0820038914680481;1;0.0838344544172287;1
"50949.2";123591;5;0;0;150;142.699996948242;24.5999984741211;435400;7;0.34;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.0730396509170532;1;0.0724060460925102;1
"158340.1";168896;5;0;0;29.3999996185303;41.4000015258789;9.70000076293945;156300;34;0.44;0.871428549289703;0.838831305503845;0.0158825293183327;0.100000001490116;32363;2.79999995231628;0.135683357715607;1;0.13383811712265;1
"98022.1";112111;5;0;0;41.5999984741211;88.5999984741211;27.5;391200;7;1.13;0.899999976158142;0.813028454780579;0.0164240393787622;0.0833333358168602;30044;2.5;0.0580250173807144;1;0.0590517781674862;1
"101706.1";148375;5;0;0;52.9000015258789;105.900001525879;25.7999992370605;232100;22;0.41;0.89473682641983;0.756644070148468;0.0227113906294107;0;34264;3;0.0984484106302261;1;0.0968567356467247;1
"106018.2";116662;5;0;0;32.2999992370605;71.3000030517578;18.8999996185303;231100;27;0.61;0.9454545378685;0.823026299476624;0.0516129024326801;0.0454545468091965;36398;2.5;0.114226765930653;1;0.109191007912159;1
"169991";119812;5;0;0;89.0999984741211;161.599990844727;25.5999984741211;478600;3;0.36;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.0645013004541397;1;0.0641332939267159;1
"58672";111347;5;0;0;10.1000003814697;25.7000007629395;4.5;181200;31;0.44;0.970149278640747;0.764928221702576;0.00325732887722552;0.0681818202137947;25818;3.04999995231628;0.13513657450676;1;0.134308770298958;1
"19453.1";152894;5;0;0;19.7000007629395;25;7;94500;18;0.12;1;0.494747906923294;0.0980908498167992;0;18602;1;0.092683345079422;1;0.0862811878323555;1
"4830.2";202340;6;0;0;21.4500007629395;32.7999992370605;6.69999980926514;250000;35;0.595000028610229;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;2.73000001907349;0.139125064015388;1;0.137694537639618;1
"207189";169621;5;0;0;51;95.6999969482422;24.2999992370605;300000;22;0.41;0.95953756570816;0.844674527645111;0.00841696374118328;0.0392156876623631;33350;3.39000010490417;0.105162248015404;1;0.103501632809639;1
"117082";129994;5;0;0;23.7000007629395;41.0999984741211;16.7999992370605;268100;22;0.41;0.93916916847229;0.813878059387207;0.0280716028064489;0.0202020201832056;29750;3.40000009536743;0.112354829907417;1;0.110094256699085;1
"98190.2";190700;5;0;0;9.10000038146973;24.7000007629395;6.80000019073486;261900;6;0.28;0.817155778408051;0.587044537067413;0.0266387313604355;0.0204081628471613;27422;3.00999999046326;0.0548020079731941;1;0.05674709379673;1
"126809.2";190782;5;0;0;18.7999992370605;36.3999977111816;9;246600;19;0.27;0.929752051830292;0.83054780960083;0.0284090917557478;0;28719;3.41000008583069;0.106091715395451;1;0.103230752050877;1
"82766.2";181803;5;0;0;21.1000003814697;43.5999984741211;12.3000001907349;227800;13;0.51;0.923351168632507;0.763899326324463;0.0397597588598728;0.0467836260795593;28348;3.27999997138977;0.0742939561605453;1;0.0724035203456879;1
"53410";181493;5;0;0;10.1000003814697;32.5999984741211;5.80000019073486;193100;6;0.39;0.699999988079071;0.680441915988922;0.0235498268157244;0;24739;4.28999996185303;0.0579630434513092;1;0.0597544461488724;1
"176016";145656;5;0;0;52.3000030517578;93.0999984741211;19.3999996185303;304800;21;0.41;0.926441371440887;0.813739717006683;0.0257790368050337;0.064935065805912;28633;3.26999998092651;0.104719378054142;1;0.102712854743004;1
"55940";117719;5;0;0;36.2999992370605;106.900001525879;19.2000007629395;342900;14;0.53;0.888888895511627;0.940203547477722;0.00900195725262165;0.0163934417068958;55483;3.25;0.061836913228035;1;0.0614721961319447;1
"49743";145782;5;0;0;20.2000007629395;25.3999996185303;11.3999996185303;301700;21;0.59;0.907444655895233;0.813739717006683;0.0257790368050337;0.012269938364625;28633;3.04999995231628;0.11147878319025;1;0.111102022230625;1
"102722";188635;5;0;0;16.1000003814697;50.2000007629395;11;271700;13;0.34;0.745214521884918;0.83054780960083;0.0284090917557478;0.0180586911737919;28719;3.42000007629395;0.0827700570225716;1;0.0832195654511452;1
"151680";190681;5;0;0;31.8999996185303;34.5999984741211;11.3999996185303;147500;18;0.37;0.805194795131683;0.62988418340683;0.0189655181020498;0.0434782616794109;22374;3.34999990463257;0.083189882338047;1;0.0846644267439842;1
"96681";115304;5;0;0;33.7000007629395;46;9.30000019073486;262300;19;0.5;0.896000027656555;0.799815475940704;0.0257270690053701;0.0285714287310839;26515;3.5699999332428;0.100904159247875;1;0.0998316705226898;1
"204690";141918;5;0;0;0.100000001490116;34.9000015258789;14.8999996185303;144900;22;0.47;0.687179505825043;0.541687488555908;0.0579413771629333;0.0954356864094734;19173;3.24000000953674;0.0904457718133926;1;0.0923725366592407;1
"78185";186706;5;0;0;8.89999961853027;42.7999992370605;3.59999990463257;167000;8;0.23;0.755011141300201;0.698175191879272;0.0314573086798191;0.0268456377089024;24006;3.00999999046326;0.0621015056967735;1;0.0623407810926437;1
"111310.2";169617;5;0;0;24.2999992370605;56.3999977111816;11.3999996185303;294000;22;0.46;0.95953756570816;0.844674527645111;0.00841696374118328;0.0392156876623631;33350;3.39000010490417;0.104498170316219;1;0.103611916303635;1
"52263.3";147647;5;0;0;24.8999996185303;60.2000007629395;17.5999984741211;228300;21;0.38;0.907444655895233;0.813739717006683;0.0257790368050337;0.012269938364625;28633;3.04999995231628;0.107385039329529;1;0.104843154549599;1
"175189";219866;6;0;0;21.75;56.5999984741211;12.1999998092651;266100;12;0.319999992847443;0.774950325489044;0.835964143276215;0.0404200218617916;0.297266930341721;44478;2.40000009536743;0.0427005365490913;1;0.0428505055606365;1
"62728.1";184364;5;0;0;42.4000015258789;53.9000015258789;16.7000007629395;222700;14;0.4;0.905913949012756;0.844674527645111;0.00841696374118328;0.0196078438311815;33350;2.4300000667572;0.0765064880251884;1;0.0755170658230782;1
"108380";122419;5;0;0;23.7999992370605;44.2999992370605;16;341800;8;0.33;0.911290347576141;0.813028454780579;0.0164240393787622;0;30044;3.25999999046326;0.0724568963050842;1;0.0725037455558777;1
"82766.3";181803;5;0;0;21.1000003814697;43.5999984741211;12.3000001907349;227800;13;0.51;0.923351168632507;0.763899326324463;0.0397597588598728;0.0467836260795593;28348;3.27999997138977;0.0742939561605453;1;0.0724035203456879;1
"118825.2";170091;5;0;0;57.2999992370605;118.199996948242;18.8999996185303;200700;22;0.4;0.896385550498962;0.844674527645111;0.00841696374118328;0.00819672085344791;33350;3.40000009536743;0.100222624838352;1;0.0977160558104515;1
"172418";172523;5;0;0;119.199996948242;133;20.2999992370605;271400;12;0.36;0.945132732391357;0.699667990207672;0.0303146578371525;0.0106382975354791;27720;3.00999999046326;0.0738609433174133;1;0.0720028057694435;1
"90998";167749;5;0;0;34.4000015258789;37.7999992370605;12.3999996185303;124500;23;0.44;0.947368443012238;0.532197415828705;0.0294648222625256;0;26068;2.58999991416931;0.0929504632949829;1;0.0927521735429764;1
"178217.1";127539;5;0;0;56.2000007629395;52.3000030517578;13.1999998092651;160600;35;0.54;0.897435903549194;0.782202839851379;0.0153082329779863;0.0309278350323439;35080;3.22000002861023;0.140900477766991;1;0.139501839876175;1
"170072.3";146627;5;0;0;9.80000019073486;50.9000015258789;10.5;197400;10;0.52;0.748447179794312;0.635322988033295;0.046626441180706;0.0388349518179893;26058;3.13000011444092;0.0612692534923553;1;0.0619756169617176;1
"218312";194962;5;0;0;71.2999954223633;90.8000030517578;32.7999992370605;355500;15;1.18;0.91638571023941;0.697845220565796;0.0442608445882797;0.0279569886624813;35449;3.19000005722046;0.0715277269482613;1;0.07192063331604;1
"188769.2";204716;6;0;0;26.3999996185303;70.2000045776367;10.0500001907349;465300;5;0.412999987602234;0.937931060791016;0.816901385784149;0;0.0709219872951508;32598;3;0.059809360653162;1;0.0615471936762333;1
"138094.2";197664;5;0;0;18.2000007629395;28.2000007629395;7.80000019073486;189600;11;0.35;0.896000027656555;0.760566294193268;0.0158362779766321;0.0164835173636675;25643;3.4300000667572;0.0722220167517662;1;0.0715993344783783;1
"142904.1";112415;5;0;0;89.6999969482422;127.599998474121;36.6999969482422;397900;25;0.54;0.939189195632935;0.940203547477722;0.00900195725262165;0;55483;3.15000009536743;0.0998964086174965;1;0.0989560410380363;1
"111437.2";106331;5;0;0;16.7999992370605;56.2000007629395;8.80000019073486;253500;26;0.39;0.891156435012817;0.822033882141113;0.0633572861552238;0.0615384615957737;36529;2.25999999046326;0.112992666661739;1;0.108353525400162;1
"71386.1";107499;5;0;0;26.1000003814697;49.4000015258789;11.8999996185303;336200;27;0.41;0.876288652420044;0.845441937446594;0.0161702129989862;0;49781;3.23000001907349;0.107444323599339;1;0.108664557337761;1
"535";117715;5;0;0;56;114.300003051758;26.7999992370605;345200;14;0.34;0.888888895511627;0.940203547477722;0.00900195725262165;0.0163934417068958;55483;3.25;0.0636289641261101;1;0.062971293926239;1
"50711";167040;5;0;0;91.0999984741211;106.699996948242;26.7999992370605;157300;36;0.41;0.869706869125366;0.673103451728821;0.0323176346719265;0.0576923079788685;24914;2.95000004768372;0.154554784297943;1;0.151873290538788;1
"211249";129862;5;0;0;26.1000003814697;45.7000007629395;19.5;149000;36;0.46;0.907407402992249;0.628650903701782;0.0780752077698708;0.0526315793395042;22910;2.83999991416931;0.16342993080616;1;0.156688392162323;1
"167813.2";111540;5;0;0;16.7999992370605;27.7000007629395;6.19999980926514;231600;23;0.41;0.926262617111206;0.766899764537811;0.0144810937345028;0.0309597514569759;31547;3.0699999332428;0.103368230164051;1;0.103193573653698;1
"81694";141263;5;0;0;16.7000007629395;29.6000003814697;7.30000019073486;163700;21;0.05;0.826086938381195;0.771736323833466;0.0377218946814537;0.142857149243355;31440;3.28999996185303;0.0837960690259933;1;0.0823432430624962;1
"45210";125055;5;0;0;15.1999998092651;32.7000007629395;13.6999998092651;221700;7;0.25;0.886332869529724;0.813028454780579;0.0164240393787622;0.0174672491848469;30044;3.23000001907349;0.0626711621880531;1;0.0619040802121162;1
"100330";110151;5;0;0;22.2000007629395;38.0999984741211;13.1000003814697;235200;10;0.33;0.893129765987396;0.813028454780579;0.0164240393787622;0.00840336177498102;30044;3.29999995231628;0.070928230881691;1;0.0701584741473198;1
"193215";153469;5;0;0;18.1000003814697;41.7999992370605;9.19999980926514;141400;12;0.6;0.51871657371521;0.567855954170227;0.0819148942828178;0.0520833320915699;22228;2.92000007629395;0.0636332929134369;1;0.0652864798903465;1
"219157";191195;5;0;0;1.10000002384186;34.7999992370605;14.8999996185303;191400;20;0.32;0.934027791023254;0.83054780960083;0.0284090917557478;0;28719;3.59999990463257;0.105432614684105;1;0.101763561367989;1
"183387.1";206967;6;0;0;13.0500001907349;32.5;6.09999990463257;253800;21;0.689999997615814;0.903141379356384;0.872509956359863;0.0117868930101395;0.0471821762621403;38223;2.50999999046326;0.0894537940621376;1;0.0892691016197205;1
"117695";207272;6;0;0;21.75;46.2999992370605;6.5;266700;24;1.05299997329712;0.925531923770905;0.83602774143219;0.0172159373760223;0.0190615840256214;35330;2.96000003814697;0.102297067642212;1;0.102181546390057;1
"121873.1";213882;6;0;0;51.6500015258789;81.3000030517578;22.5;288200;34;0.547999978065491;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;3.01999998092651;0.138211399316788;1;0.136206030845642;1
"31717.2";169675;5;0;0;47.2999992370605;103.300003051758;20;315000;22;0.44;0.936073064804077;0.844674527645111;0.00841696374118328;0;33350;3.71000003814697;0.110826022922993;1;0.109534189105034;1
"78915";140383;5;0;0;23.6999988555908;60.0999984741211;22.8999996185303;682300;8;0.67;0.92162698507309;0.91532689332962;0;0.00680272094905376;57522;3.4300000667572;0.0617719180881977;1;0.0658028945326805;1
"31717.3";169675;5;0;0;47.2999992370605;103.300003051758;20;315000;22;0.44;0.936073064804077;0.844674527645111;0.00841696374118328;0;33350;3.71000003814697;0.110826022922993;1;0.109534189105034;1
"209908";214495;6;0;0;15.2999992370605;30.7999992370605;6.80000019073486;153400;23;0.28999999165535;0.814146995544434;0.795549392700195;0.0137875098735094;0.0869565233588219;30284;2.36999988555908;0.0944783911108971;1;0.0945042669773102;1
"211774";109336;5;0;0;22.1000003814697;44;9.5;147600;22;0.27;0.654275119304657;0.632718503475189;0.0327324494719505;0.170000001788139;23133;2.69000005722046;0.0812100023031235;1;0.083962082862854;1
"179947.2";105800;5;0;0;20.9000015258789;40.2999992370605;9.89999961853027;186100;24;0.28;0.793103456497192;0.719202876091003;0.0133868809789419;0.0344827584922314;31976;3;0.0993878766894341;1;0.101161181926727;1
"51916.12";157206;5;0;0;25.2000007629395;34;10.8999996185303;130600;20;0.28;0.846428573131561;0.630392134189606;0.0286677908152342;0.0919540226459503;21114;3.22000002861023;0.0864163041114807;1;0.0864281952381134;1
"179573";221015;6;0;0;27.5;44.2000007629395;12.8500003814697;193700;29;0.412999987602234;0.959266781806946;0.823783755302429;0.0149812735617161;0.029561672359705;43555;2.41000008583069;0.108607701957226;1;0.106505535542965;1
"11104";208717;6;0;0;18.1000003814697;40.7999992370605;13.75;165300;31;0.305999994277954;0.904761910438538;0.879969716072083;0.0229477174580097;0.0577746070921421;42807;2.73000001907349;0.117829374969006;1;0.114386737346649;1
"214151";168376;5;0;0;39.0999984741211;33.2999992370605;8.19999980926514;214900;33;0.67;1;0.844674527645111;0.00841696374118328;0.0370370373129845;33350;2.91000008583069;0.143307000398636;1;0.140813320875168;1
"49347";135742;5;0;0;23.2999992370605;38.4000015258789;14.6999998092651;200300;11;0.33;0.885462582111359;0.813028454780579;0.0164240393787622;0.0255591049790382;30044;3.63000011444092;0.0700057297945023;1;0.069003127515316;1
"52704.5";231632;6;0;0;24.6499996185303;38.9000015258789;10.5;224200;28;0.50900000333786;0.902409613132477;0.851985573768616;0.0167317353188992;0.0399061031639576;34658;2.67000007629395;0.121479697525501;1;0.120035737752914;1
"116756";123714;5;0;0;78;38.0999984741211;6.69999980926514;159500;26;0.33;0.896057367324829;0.559195399284363;0.0542970150709152;0.327272713184357;20975;2.53999996185303;0.0776150524616241;1;0.0772571191191673;1
"123532";168213;5;0;0;29.6000003814697;38.7000007629395;6.69999980926514;211400;13;0.21;0.507583439350128;0.643617033958435;0.0408805049955845;0.0538827255368233;23181;3.13000011444092;0.0726091489195824;1;0.0767122805118561;1
"162144";117748;5;0;0;34.5999984741211;83.4000015258789;21.5;642000;13;2.43;0.937621831893921;0.940203547477722;0.00900195725262165;0.0185185186564922;55483;3.17000007629395;0.0601321682333946;1;0.0643257722258568;1
